identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
c56b2da0-f605-6713-9ce0-f373dc4b1d54,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,12.5856,20.529078,20.409892,Usage,us-east-1,,,prod
4e418227-095d-2f61-4d1d-0c22e90aa207,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,3.4637,18.072389,17.842033,Usage,us-east-1,,,prod
ebd4bbad-0150-cdb0-a41b-1542d7c6f90c,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,12.1077,2.097735,2.15759,Usage,us-east-1,,,prod
cac321a6-2775-ca0c-bcae-952f559a9da2,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,7.9265,2.402588,2.505951,Usage,us-east-1,,,prod
18a401f7-f5a4-e288-e17d-480a20287f40,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,9.0544,2.555652,2.43203,Usage,us-east-1,,,prod
9c871485-2529-5ddd-87bd-9c13fcd38661,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,13.6867,2.612382,2.619964,Usage,us-east-1,,,prod
5bed3690-dbca-91a4-067a-1a4f87318e6f,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,21.0103,2.110117,2.043314,Usage,us-east-1,,,prod
9f95daa7-2980-023e-89d2-c9036e8499a1,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,7.3316,2.46234,2.533534,Usage,us-east-1,,,prod
06d07b15-0a34-474c-ee82-535cf11b56f6,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,22.0127,2.314675,2.211634,Usage,us-east-1,,,prod
d0a6950d-c004-61a2-14a3-392741c37816,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,12.5973,2.012131,1.994187,Usage,us-east-1,,,prod
53f563dc-cfe4-3f39-f53f-69e3c296cbcd,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,5.4892,2.630499,2.556891,Usage,us-east-1,,,prod
cdb41f1e-beac-9cf8-7d5a-759512aa593f,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,16.0345,2.195949,2.143203,Usage,us-east-1,,,prod
70fa7927-9520-7583-ca14-e216e160604b,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,23.8926,2.269201,2.346338,Usage,us-east-1,,,prod
c68891f3-fbb7-a2ef-c49d-bffc29b8f2fc,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,10.4498,1.995506,1.929148,Usage,us-east-1,,,prod
0ef4b144-7acd-a12f-0e0f-931e61a2d95f,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,10.9537,2.52331,2.497248,Usage,us-east-1,,,prod
da72a841-b84a-0bc3-3bbe-9cdad7cca3a2,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,23.3426,2.06161,2.138972,Usage,us-east-1,,,prod
c5604714-59e2-0af0-7309-2181fef9011f,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,4.5488,2.330608,2.373961,Usage,us-east-1,,,prod
1141eae6-f4e6-15c5-c720-7874d9369c73,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,18.7519,2.490094,2.414179,Usage,us-east-1,,,prod
fc4ae5a2-b27e-b784-0419-0f583fba9b9e,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,4.0551,2.018593,2.066855,Usage,us-east-1,,,prod
9c94ffb6-34e3-2c25-283c-b2c6ca1a8003,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,11.8832,2.371507,2.406686,Usage,us-east-1,,,prod
c5dd0bf0-c421-ae69-5245-dae31ac56e0b,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,15.6543,2.536117,2.529015,Usage,us-east-1,,,prod
ba2714ec-1a65-a6dd-ea4d-a79cfa5fd808,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,13.0203,2.234105,2.144229,Usage,us-east-1,,,prod
e1bc7dff-1d59-c44f-dfeb-eb4487be96fc,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,10.2056,19.486784,20.406555,Usage,us-east-1,,,prod
c6cea14d-f041-72e5-91ca-0e3171894285,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,12.2307,18.192666,18.080604,Usage,us-east-1,,,prod
e4a9a79c-f755-dbec-4d94-800a244df6b4,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,6.043,22.808316,23.17203,Usage,us-east-1,,,prod
b55976ee-41cb-5898-ac1b-8447d83928fe,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,22.4194,21.057608,21.217132,Usage,us-east-1,,,prod
51a05cae-b4c4-0e3c-9531-84f69c84ac97,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,19.7969,18.323892,18.077822,Usage,us-east-1,,,prod
224d9548-3425-4ee3-ccf2-39915675632f,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,14.6829,17.786193,17.322293,Usage,us-east-1,,,prod
6a661cd5-6d4d-f760-a018-4b5d9bb442ca,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,22.2259,23.43555,22.965458,Usage,us-east-1,,,prod
150405e3-f3b2-6340-7253-fe9eb891c394,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,4.6391,21.163443,21.635013,Usage,us-east-1,,,prod
c85b140b-2ae0-1f4a-f501-d18d7d5816d9,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,17.6305,20.510929,21.145119,Usage,us-east-1,,,prod
9d9c8136-030f-bff8-cb6c-06f9a1789f79,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,6.5387,18.324972,18.125047,Usage,us-east-1,,,prod
d1627fcd-f056-9fed-308b-a4950e4e1876,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,3.279,2.276966,2.27465,Usage,us-east-1,,,prod
daa01a76-084a-8e02-e211-d275a51d29b9,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,20.6098,2.175047,2.222736,Usage,us-east-1,,,prod
0529fd59-cae3-a207-e285-5d4d84fef9cc,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,5.2063,2.574365,2.497371,Usage,us-east-1,,,prod
b2640304-29e0-10aa-7186-f0aff9748526,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,18.9924,2.539815,2.6573,Usage,us-east-1,,,prod
dd32afde-412b-6a33-b822-dd497defd8c8,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,3.0904,2.449108,2.500394,Usage,us-east-1,,,prod
0b2f3936-af79-1e5a-da6d-6a643b06467f,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,12.8943,2.436666,2.519603,Usage,us-east-1,,,prod
808b7156-d9d9-2f1e-78fb-99729f5d4209,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,7.498,2.462151,2.486951,Usage,us-east-1,,,prod
6a02e012-ccd0-b9f1-2531-8a2e8bea03d0,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,20.555,2.266154,2.319684,Usage,us-east-1,,,prod
11a03db7-7c74-4b49-75fc-d554d86f9100,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,21.7106,2.593699,2.618853,Usage,us-east-1,,,prod
b5b7f779-c9f0-e645-c0fe-91454f5aa32d,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,19.4264,2.277935,2.16775,Usage,us-east-1,,,prod
8ef94890-b2a4-32ef-911c-4f85e261139b,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,22.4418,2.034293,2.103807,Usage,us-east-1,,,prod
958b7592-b41a-57f6-6451-cbb79831e14a,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,19.0905,2.253324,2.350551,Usage,us-east-1,,,prod
e81cce62-b5ea-e456-144a-d16ce0c3daac,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,14.7782,2.036198,2.115968,Usage,us-east-1,,,prod
d0e9787f-4ddc-a6cb-0eaa-af7c1efe8a33,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,23.6021,2.506542,2.626216,Usage,us-east-1,,,prod
6391bf64-2696-f356-eccb-42fe8e872d43,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,18.4773,2.631714,2.712268,Usage,us-east-1,,,prod
77853274-0c37-7d2b-6796-2e1e427e5421,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,23.9885,2.542833,2.549109,Usage,us-east-1,,,prod
30664308-30eb-c69d-1e66-e42c90cef6de,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,19.9539,2.474383,2.411581,Usage,us-east-1,,,prod
5882f37f-3f4c-c141-44b6-f92528f3fa88,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,9.3058,2.238762,2.248698,Usage,us-east-1,,,prod
e1f2f5ad-9900-3923-bb5d-264f78c8830d,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,19.1915,2.629843,2.593576,Usage,us-east-1,,,prod
7d50c613-5e58-b852-3dac-e4b05b208ad5,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,17.3882,2.166394,2.104588,Usage,us-east-1,,,prod
93259a76-3017-8893-6423-121a66964cf8,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,3.7087,18.780111,17.853791,Usage,us-east-1,,,prod
dd6f8374-2207-8d1d-c4ac-1bb81df9640c,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,19.4061,19.90806,20.222007,Usage,us-east-1,,,prod
5b9985e8-018e-5c3c-f497-28bd18d30996,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,3.9272,17.909028,18.325723,Usage,us-east-1,,,prod
5598ea80-c2c5-cf6c-3dfd-de9fbfe13b7a,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,15.7171,22.954488,24.086695,Usage,us-east-1,,,prod
11172c41-27ae-e9c7-a319-8eace1804774,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,1.5572,21.771966,22.082628,Usage,us-east-1,,,prod
3d23f73a-59ea-85a3-815d-ee0add5775c0,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,7.6669,21.108762,20.658205,Usage,us-east-1,,,prod
7936c286-5f50-4cda-3ee5-72dbb4ee2f7f,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,19.9653,18.515374,18.141572,Usage,us-east-1,,,prod
9f74dff7-6095-951a-f469-18ac49f0f51c,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,19.3923,19.325101,19.395855,Usage,us-east-1,,,prod
190d68e5-2ce8-07fd-7bb5-b70a1202229b,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,22.9539,20.677795,20.33587,Usage,us-east-1,,,prod
faa85993-478d-0192-5bec-3cbf9a716b8d,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,13.8661,21.338942,21.463751,Usage,us-east-1,,,prod
5340f2b9-f344-96af-3d43-96fdf059b694,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,5.4456,2.590547,2.649064,Usage,us-east-1,,,prod
f37e5206-02d0-70e2-ab28-e761db0e9cc7,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,4.9973,2.442458,2.331291,Usage,us-east-1,,,prod
22cd0fe4-9225-1110-8933-f6727cd58d2d,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,5.8888,2.642996,2.758755,Usage,us-east-1,,,prod
48bc6d9a-ce40-e5bf-ec44-dd70dd58eb98,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,15.2107,2.58128,2.672778,Usage,us-east-1,,,prod
7ae0a9b7-c297-a142-013f-425c7900c746,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,5.975,2.664522,2.634965,Usage,us-east-1,,,prod
b77e4b16-ad28-7f18-803d-7088f9d203e8,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,19.2851,2.585749,2.672821,Usage,us-east-1,,,prod
449300fd-0ac4-10e3-fd69-ef2e1ecfd196,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,9.292,2.524026,2.612332,Usage,us-east-1,,,prod
3b58f2a6-5266-89d2-fb03-30e94df2ed90,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,17.7509,2.225532,2.257011,Usage,us-east-1,,,prod
b6df70b2-cc13-8eac-0083-c5bb1432d143,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,16.3682,2.393561,2.320096,Usage,us-east-1,,,prod
19fbc68d-ee13-20e4-1536-477256f0d7ee,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,6.794,2.415539,2.298835,Usage,us-east-1,,,prod
1e207bfc-dc28-e467-4974-dcef4d772834,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,3.5571,2.503804,2.572567,Usage,us-east-1,,,prod
1e875062-591d-67e6-074c-8f245855517d,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,16.3115,2.119031,2.166572,Usage,us-east-1,,,prod
fa5adac1-3254-9f7b-0b4d-1df8fa984579,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,11.2169,2.477194,2.594368,Usage,us-east-1,,,prod
d72043d2-a076-8f2b-835f-c7cd8eab1b24,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,18.0045,2.253401,2.298934,Usage,us-east-1,,,prod
d9c7d745-842b-e5a5-f716-5a0c6c4f4ce6,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,4.5958,2.039248,2.030842,Usage,us-east-1,,,prod
cf97f2d2-f422-21bf-f329-da11356f6790,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,19.7101,2.462641,2.484921,Usage,us-east-1,,,prod
056ba10c-1473-fa51-c334-050cb19b274e,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,20.5701,2.629132,2.537874,Usage,us-east-1,,,prod
d3f2e1ce-7652-d6e6-83f8-88a783ddc161,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,22.4849,2.384428,2.500229,Usage,us-east-1,,,prod
650ac41d-a135-6ea7-be5a-c9cb54ba9884,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,23.8828,2.632178,2.743472,Usage,us-east-1,,,prod
fa273d42-9065-c294-cbbb-f768155a71b0,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,23.6358,2.608973,2.666615,Usage,us-east-1,,,prod
1089f6db-4461-34aa-7021-f92a95def0e3,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,17.1851,22.367401,22.471994,Usage,us-east-1,,,prod
bed044e4-0b9e-960c-32fb-20b0d15e5a0e,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,2.2404,20.618146,20.652256,Usage,us-east-1,,,prod
94e7ff5e-e4ab-05d9-cbd3-f6ee25155e6c,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,1.46,20.36775,19.922895,Usage,us-east-1,,,prod
840cd48b-79de-2edf-fbf9-59f59d01a94c,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,4.1402,21.684181,22.731447,Usage,us-east-1,,,prod
c54e52f5-8693-1294-7885-d64122a82bd3,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,13.1095,19.498832,19.636131,Usage,us-east-1,,,prod
27a27105-1ea8-6da5-39ea-5968fe6fa630,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,2.4086,18.022654,17.502584,Usage,us-east-1,,,prod
3c76f4c0-21b8-3a0f-4879-8050399846e8,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,14.1935,21.954936,21.818312,Usage,us-east-1,,,prod
e7044dd1-12c9-0db9-61b5-8625f06f8029,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,6.3306,19.155519,19.325388,Usage,us-east-1,,,prod
177ff30f-21ef-a13d-58e8-b033f7f9f68e,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,14.6385,19.203769,18.708362,Usage,us-east-1,,,prod
39212497-0db6-ff21-dd95-4239305e03ab,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,12.3447,22.528387,21.949342,Usage,us-east-1,,,prod
22313840-8bf4-5965-e360-b9e08958acfc,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,12.4687,2.084078,2.037304,Usage,us-east-1,,,prod
61b31320-d212-4e27-5d6e-847226cc549f,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,5.3988,2.288183,2.200192,Usage,us-east-1,,,prod
4a064070-8f41-08e6-85a1-0a0bf5389e6f,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,12.3504,2.079967,2.103942,Usage,us-east-1,,,prod
c6ff52f4-9fbd-868c-5bbf-a28356c312c3,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,6.2894,2.322704,2.237374,Usage,us-east-1,,,prod
7bf528ac-8c53-2575-7112-7edd714eaf26,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,1.573,2.18067,2.167964,Usage,us-east-1,,,prod
14f65326-27bc-fc9c-6eda-43a721044668,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,16.6229,2.48862,2.552488,Usage,us-east-1,,,prod
9af7e9d6-6f8f-eeeb-ec90-5f85d78b33d6,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,9.0696,2.094624,1.99214,Usage,us-east-1,,,prod
