identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
83505921-c4b3-5532-67d3-9fd77e248eb8,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,5.8849,5.45055,5.685081,Usage,us-east-1,,,prod
e7092224-03b6-5011-4177-7b68c8eff51e,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.0986,6.020638,6.177922,Usage,us-east-1,,,prod
95eba28c-e003-d93f-3c10-45581f862dfe,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.4684,5.459371,5.561297,Usage,us-east-1,,,prod
4cc53be1-4f9e-1c29-f573-9b774b43c913,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.3695,5.742287,5.790859,Usage,us-east-1,,,prod
99dc4db7-4a29-7403-f34b-134306774722,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.5944,5.512228,5.463395,Usage,us-east-1,,,prod
29985c55-4423-2c74-7c27-0358cc0b3a77,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.9414,5.170796,4.922872,Usage,us-east-1,,,prod
60fd28f1-8b95-7686-4ddf-b71d36b62a0b,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.156,5.453426,5.254813,Usage,us-east-1,,,prod
536f3546-9014-e282-0282-f393f702ae9f,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,15.2558,5.177901,5.148844,Usage,us-east-1,,,prod
613d6593-99c1-ad41-b1c8-33f79e2a213e,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.2193,4.794913,4.950954,Usage,us-east-1,,,prod
ae63a268-40a4-9376-0bf6-ba3603384d04,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.9916,5.312868,5.511846,Usage,us-east-1,,,prod
82c8da95-ea1c-f6cc-2037-743c24038d1c,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.4622,5.417183,5.189673,Usage,us-east-1,,,prod
e55ad803-d329-1b6c-8648-f32b6658ecca,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,12.4712,4.693147,4.57268,Usage,us-east-1,,,prod
6d7ce31f-48ac-bc00-4461-222d6ad6a1c2,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.0415,5.495485,5.263832,Usage,us-east-1,,,prod
0c820df8-30fb-eba1-0816-af2a37b57d1f,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.0622,5.750342,5.726397,Usage,us-east-1,,,prod
9a338832-5ad6-1d8e-9468-f021469297d6,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.6322,4.621626,4.62365,Usage,us-east-1,,,prod
c5828a51-b118-5118-59ee-ee2afbfd3b40,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,11.0279,135.247638,133.467413,Usage,us-east-1,,,prod
802d2521-5bd1-b315-aea2-52aa3c9fe535,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,17.0146,136.402032,141.838509,Usage,us-east-1,,,prod
a40eff03-5d05-e9ea-021e-c1d5471cd8d7,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,23.1442,135.645692,136.86956,Usage,us-east-1,,,prod
8d84c6f7-bb8d-c89c-ef17-88e7091b1012,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,13.8469,164.313119,157.857156,Usage,us-east-1,,,prod
148d847d-3956-377d-ce24-ff3ffab0ad2a,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,20.6191,127.827658,128.458827,Usage,us-east-1,,,prod
9afc7c85-e342-fc45-2c12-ecd7373f1654,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,7.5033,4.879322,5.036824,Usage,us-east-1,,,prod
024aee31-71d2-b298-4386-0a220851c0ef,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,12.4001,4.64545,4.463449,Usage,us-east-1,,,prod
960f1a97-bcc2-9039-a861-6d536b67e615,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.6334,5.042172,4.897485,Usage,us-east-1,,,prod
d0fc4289-5f74-6638-85c6-215659b55fc5,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.1529,4.949412,4.990421,Usage,us-east-1,,,prod
75fc8fca-c5f2-07ed-6183-4f4c4d73406e,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.1108,6.088951,6.217417,Usage,us-east-1,,,prod
316d7797-908c-d65d-17b0-1d125a4f81b4,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.2369,5.344534,5.096643,Usage,us-east-1,,,prod
67917110-b9f8-a89d-729b-1e8c1bc95402,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.0882,4.601663,4.643274,Usage,us-east-1,,,prod
4c0fefe2-b6d1-d799-acc8-7afa2e3ee4e7,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.9923,4.697358,4.475029,Usage,us-east-1,,,prod
113d596c-f4ec-c798-a0a6-74560ed77bca,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,14.566,4.970932,5.105518,Usage,us-east-1,,,prod
16208898-32cb-030b-41b2-e4c516658d3c,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.4412,5.580726,5.380348,Usage,us-east-1,,,prod
96887983-6ab0-d6e1-72b2-c26306e7f486,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.0586,5.495669,5.399074,Usage,us-east-1,,,prod
7003fca9-d50b-abbc-d40d-199a6d599751,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.6921,5.387109,5.234114,Usage,us-east-1,,,prod
ad59d39a-309c-5976-0bc3-907d35c73caa,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.3329,5.927835,6.006756,Usage,us-east-1,,,prod
db27434e-d305-002e-e8fc-2695fdb1b422,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.1656,6.054824,5.831991,Usage,us-east-1,,,prod
eeae79b1-8b8c-e03b-2ed2-faaccd2f650b,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,8.6027,5.390604,5.326002,Usage,us-east-1,,,prod
aec1aed2-72c3-aff9-1cd1-a1abeb3ed5bd,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,15.1795,5.579742,5.690046,Usage,us-east-1,,,prod
55faebc6-bc7f-154d-b1de-6bc332691adc,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.9438,5.931066,5.950474,Usage,us-east-1,,,prod
4c6a321b-2a1a-1bfa-4a04-6d296f84d6f3,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.256,6.015045,6.299989,Usage,us-east-1,,,prod
e5ea4cd8-f8d2-b00b-2b8b-300b274cc7a0,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.9397,5.332849,5.306631,Usage,us-east-1,,,prod
601f21b1-6542-6c4a-9958-96fa877f18f3,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.8558,5.075337,5.135168,Usage,us-east-1,,,prod
e802d61e-4099-adde-2024-fbd7a0e8e15f,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,14.475,5.937232,5.682368,Usage,us-east-1,,,prod
a25592e8-a13c-dc68-9fd8-ff18ef2906c8,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,10.8011,153.207487,147.217654,Usage,us-east-1,,,prod
b032950a-2868-a594-ff11-6d2871400243,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,8.3822,145.525181,148.099658,Usage,us-east-1,,,prod
a17bbffd-9605-a42b-c344-e43a4b26c5d7,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,20.2095,128.226662,133.848878,Usage,us-east-1,,,prod
6d19b81c-b18a-4c51-6311-140565a4915c,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,3.6954,162.469661,154.629561,Usage,us-east-1,,,prod
5d90d48d-54c4-4489-8ff0-87cbfe9cccee,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,9.5032,126.214591,130.875714,Usage,us-east-1,,,prod
44c48a14-d7e5-2f3d-c118-f3dce2be54e9,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,13.3811,4.813762,4.757905,Usage,us-east-1,,,prod
41712002-df44-5e9b-ce56-43b9db43d7be,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.7666,5.422043,5.519476,Usage,us-east-1,,,prod
294d2690-e0ed-be36-46ce-975010f7bace,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.8867,5.805162,5.708099,Usage,us-east-1,,,prod
d9cb1ae4-c6e4-4a1d-a8f5-aed4f9aee663,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.7772,5.783303,5.80522,Usage,us-east-1,,,prod
03e6c520-40ce-c016-d0f1-02078fc3cb70,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,5.4869,4.928019,4.950249,Usage,us-east-1,,,prod
df8f5740-2eeb-d495-fb8e-768679357208,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.7379,5.428866,5.676987,Usage,us-east-1,,,prod
2453b2b2-827a-1a0e-70ab-426606b78920,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.9143,5.669453,5.838634,Usage,us-east-1,,,prod
fceb6f8c-6003-694a-ceb6-171794c36223,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,5.1981,5.935296,6.174327,Usage,us-east-1,,,prod
bec8736d-bf1d-5c9b-5b06-aa3002d6e371,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.3161,4.846166,4.706432,Usage,us-east-1,,,prod
cb5457b5-fb67-d85b-2b2f-642fd8e1405b,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.298,5.690498,5.498116,Usage,us-east-1,,,prod
1ee6df27-afcf-ab47-44be-125f182dd6f7,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,14.5408,4.989449,4.945614,Usage,us-east-1,,,prod
0a90b1c5-24af-a2bf-704f-3193a52fc520,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.5221,5.136148,4.986654,Usage,us-east-1,,,prod
a4117d6d-0f90-2c40-0cc0-19dc9a150031,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.1698,6.098518,6.062853,Usage,us-east-1,,,prod
36ad1e03-4962-cf5c-9a82-9d11f8cd5164,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.4233,5.020962,5.251516,Usage,us-east-1,,,prod
c02fa46c-9578-49c7-114a-2172eb19c86f,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,8.4447,5.469771,5.533212,Usage,us-east-1,,,prod
e8d3b52e-ea82-9de8-08c3-a1961e5430e4,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.1798,5.926956,5.842898,Usage,us-east-1,,,prod
62eb52eb-16da-1e6a-6c73-a0a430e6c805,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.2623,5.159461,5.025295,Usage,us-east-1,,,prod
d7ba7695-02ff-36d6-d536-2dc01caf4ada,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.5784,5.533169,5.488457,Usage,us-east-1,,,prod
c30925c6-1655-1ca6-a211-de1b2a1dcb05,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.0546,5.845777,5.87495,Usage,us-east-1,,,prod
232119b6-dbb1-eced-2d8d-b610ca0bc035,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,12.0473,5.580229,5.854038,Usage,us-east-1,,,prod
96288738-9f3f-ed69-a236-337aa161cd44,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.1748,5.810779,5.859309,Usage,us-east-1,,,prod
87936ace-53da-6ec3-3098-45348164f339,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,8.7178,142.098242,137.562017,Usage,us-east-1,,,prod
b8650ae4-ea87-f3bb-31f1-9e80a41b23ea,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,23.5682,162.140769,154.633502,Usage,us-east-1,,,prod
0eaca1f3-436e-59cc-962f-9f8c0b391d83,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,20.3121,138.816681,145.532476,Usage,us-east-1,,,prod
8a7abb4c-3b24-3ed7-199d-8e624c65dc45,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,5.1555,137.129888,139.505236,Usage,us-east-1,,,prod
d0807a16-23a7-9e63-3ca3-6b5ebea27826,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,3.9608,138.07678,131.225821,Usage,us-east-1,,,prod
776e6c09-5e62-7a88-d7f3-68b4400d6ead,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,3.3201,4.59927,4.557284,Usage,us-east-1,,,prod
9327d262-d156-ba4d-5572-f52018e42b66,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.6058,5.313181,5.13616,Usage,us-east-1,,,prod
55d52a31-3528-80e2-0870-e80607e535ec,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,5.1897,4.758477,4.8796,Usage,us-east-1,,,prod
266426c7-2fc4-ba64-a60d-cbb23f956e0a,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,5.0856,5.855001,5.761898,Usage,us-east-1,,,prod
7284239e-a3dd-d1e1-69b5-dd7ac82f23e2,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.3767,5.28304,5.440638,Usage,us-east-1,,,prod
fcd3e03c-bdf4-35a9-a884-16ea684a1eb3,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.7414,5.687527,5.554023,Usage,us-east-1,,,prod
6f11e162-1ca3-0098-6b20-3b6e539e562f,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.1284,5.468468,5.544352,Usage,us-east-1,,,prod
77f3bf36-6218-a6c8-247a-5c9869d9956f,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.0148,6.09571,6.351098,Usage,us-east-1,,,prod
dc57be97-132d-bc8a-5c03-595424cb9714,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.3832,5.792879,5.638224,Usage,us-east-1,,,prod
487eada1-fe71-95c9-1081-03100c8be9d1,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.7424,6.058441,6.331425,Usage,us-east-1,,,prod
0adfa01d-b91e-8ab7-c7bb-44918a906fb8,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.5844,6.015899,6.078091,Usage,us-east-1,,,prod
00761acc-cdd7-bf50-6eca-cf5a5cd9d3a8,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,14.6603,5.904805,5.610245,Usage,us-east-1,,,prod
f8619596-7084-1fc3-6618-6b3be052d9b9,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.4453,6.015487,6.188854,Usage,us-east-1,,,prod
e267114c-24be-12ae-d8b3-6b120f24791f,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.2554,4.717457,4.509724,Usage,us-east-1,,,prod
e7404b0a-6460-a5cb-1e16-d559ec341053,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.2061,5.341807,5.082401,Usage,us-east-1,,,prod
19e4d57a-0ca8-c90d-2d4b-900d5fc679f9,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.1776,5.609386,5.683655,Usage,us-east-1,,,prod
cabe5f37-f309-668b-8d8c-a659bd9354fe,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.5388,5.685211,5.40888,Usage,us-east-1,,,prod
dcc26f3e-3ea2-ea82-9749-43d8c894fa72,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,5.4133,5.499105,5.614054,Usage,us-east-1,,,prod
2b69fdb7-19ee-22a6-211e-953d73bb0845,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,15.2333,5.580576,5.336919,Usage,us-east-1,,,prod
067b7d3f-9768-bac0-f215-28314fb03086,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.9938,5.446438,5.71835,Usage,us-east-1,,,prod
0acaf60a-cfb5-fbca-e7ea-3bde5e70ae47,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.741,4.537822,4.363023,Usage,us-east-1,,,prod
039d0061-dead-25cd-f3a4-cfbbb7306cc9,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,19.4583,140.58049,134.399699,Usage,us-east-1,,,prod
